[2, 1, 4, 3, 0, 1],92.03666666666668
[2, 1, 2, 0, 3, 4],91.13
[3, 1, 3, 4, 0, 2],92.79
[4, 1, 4, 2, 4, 0],88.59333333333335
[2, 1, 2, 4, 2, 1],88.12666666666667
[0, 3, 3, 0, 1, 1],91.95333333333333
[3, 2, 4, 2, 4, 0],91.48
[0, 1, 3, 3, 1, 4],90.98
[3, 3, 0, 1, 3, 2],93.94
[3, 4, 1, 4, 3, 2],92.28000000000002
[4, 2, 2, 0, 0, 4],86.68
[2, 0, 0, 4, 0, 4],76.02333333333333
[0, 1, 3, 3, 3, 2],92.30333333333333
[2, 4, 4, 0, 1, 4],86.41000000000001
[3, 2, 0, 2, 4, 3],92.80666666666666
[1, 0, 1, 2, 4, 2],88.89666666666666
[0, 3, 2, 2, 4, 4],91.42
[3, 4, 2, 0, 2, 3],92.63
[1, 3, 1, 4, 4, 1],80.39333333333333
[4, 2, 3, 2, 2, 2],92.02
[3, 4, 0, 1, 0, 2],88.69
[4, 1, 1, 0, 1, 1],62.626666666666665
[1, 4, 4, 3, 4, 3],91.05666666666667
[0, 4, 3, 4, 3, 4],69.08
[3, 1, 2, 2, 1, 4],91.88333333333333
[1, 3, 4, 0, 3, 1],91.33333333333333
[0, 0, 3, 3, 0, 4],91.99000000000001
[2, 0, 4, 0, 4, 1],86.61666666666667
[2, 0, 1, 0, 3, 3],91.16000000000001
[0, 4, 4, 2, 0, 3],91.29333333333334
[2, 2, 3, 3, 4, 4],92.23666666666666
[0, 4, 0, 4, 2, 4],69.33999999999999
[4, 4, 1, 4, 1, 3],82.76333333333334
[0, 1, 2, 0, 2, 2],88.85666666666667
[3, 1, 1, 1, 2, 1],90.08
[3, 1, 0, 2, 0, 2],89.02666666666666
[1, 0, 1, 3, 4, 3],91.32666666666667
[0, 3, 2, 1, 3, 3],93.64666666666666
[1, 3, 2, 1, 2, 2],93.23000000000002
[2, 2, 2, 0, 0, 0],10.0
[0, 1, 1, 0, 4, 4],75.5
[3, 1, 2, 2, 4, 0],91.69
[1, 3, 2, 0, 0, 2],91.04
[3, 3, 4, 1, 1, 4],91.84666666666668
[1, 3, 2, 0, 0, 3],91.23
[0, 3, 3, 4, 2, 0],76.19
[0, 0, 0, 2, 4, 3],88.80333333333334
[2, 0, 0, 4, 2, 3],89.40666666666665
[4, 1, 0, 3, 3, 1],92.53333333333335
[0, 4, 2, 3, 4, 0],91.95333333333333
[0, 1, 3, 2, 3, 3],92.34666666666665
[1, 3, 2, 2, 3, 2],93.33
[3, 1, 3, 2, 4, 1],93.51333333333334
[0, 1, 1, 2, 0, 3],92.00999999999999
[1, 0, 3, 1, 2, 1],92.02333333333333
[3, 2, 2, 2, 0, 2],92.32
[2, 4, 2, 2, 1, 4],89.435
[4, 1, 1, 3, 2, 3],91.995
[3, 2, 3, 2, 4, 2],93.49000000000001
[4, 0, 1, 0, 2, 2],80.975
[3, 2, 2, 4, 4, 2],91.88499999999999
[1, 3, 1, 3, 2, 1],92.15333333333332
[2, 3, 4, 1, 0, 3],93.735
[3, 2, 3, 0, 2, 4],92.495
[3, 0, 2, 0, 0, 1],90.81
[4, 1, 0, 4, 0, 1],80.095
[1, 2, 4, 1, 3, 3],92.80666666666667
[3, 3, 0, 0, 0, 3],91.095
[4, 1, 3, 4, 3, 3],91.66999999999999
[2, 1, 2, 2, 0, 2],89.34
[4, 2, 4, 4, 2, 3],90.00999999999999
[4, 0, 1, 1, 1, 3],86.69
[2, 4, 4, 3, 4, 1],90.785
[3, 2, 4, 4, 2, 3],92.77000000000001
[2, 0, 4, 3, 3, 0],92.44
[3, 3, 0, 1, 0, 0],86.49000000000001
[3, 1, 4, 2, 0, 2],91.455
[2, 0, 2, 2, 0, 0],88.815
[2, 2, 2, 2, 2, 0],89.45
[3, 3, 4, 4, 2, 4],91.685
[0, 4, 3, 0, 0, 2],81.055
[2, 4, 3, 2, 1, 4],90.38
[1, 4, 3, 4, 2, 4],86.33
[4, 3, 1, 2, 0, 0],88.89
[0, 2, 3, 2, 1, 1],88.99000000000001
[3, 2, 3, 3, 2, 0],93.035
[0, 3, 3, 0, 3, 0],10.0
[2, 3, 2, 1, 0, 2],93.485
[2, 1, 2, 1, 2, 1],89.27000000000001
[2, 1, 0, 3, 3, 3],92.8
[0, 1, 4, 3, 1, 0],91.86
[0, 0, 0, 4, 2, 4],76.06
[1, 2, 1, 0, 3, 2],92.47333333333334
[1, 0, 4, 0, 0, 1],75.32666666666667
[2, 1, 4, 0, 3, 0],90.75
[1, 1, 2, 2, 4, 3],91.64333333333333
[3, 0, 0, 2, 4, 4],91.47
[1, 0, 1, 1, 3, 4],87.67666666666666
[1, 3, 3, 3, 4, 2],92.35666666666667
[0, 1, 2, 2, 3, 3],92.53
[2, 2, 0, 1, 0, 1],89.3
[2, 3, 1, 2, 1, 0],89.02
[3, 3, 1, 2, 2, 0],92.53
[0, 2, 2, 2, 0, 0],88.42
[2, 3, 4, 4, 2, 0],89.49
[1, 2, 3, 3, 0, 4],91.82
[3, 0, 3, 1, 4, 4],92.94
[3, 3, 4, 4, 3, 4],92.34
[2, 4, 2, 2, 0, 3],92.15
[0, 2, 3, 2, 3, 0],88.71
[2, 2, 1, 0, 0, 2],86.05
[1, 2, 4, 3, 4, 3],91.39999999999999
[4, 3, 4, 2, 4, 3],90.74
[2, 0, 4, 1, 2, 1],90.55
[4, 4, 1, 4, 4, 0],69.61
[0, 1, 1, 3, 4, 1],91.74
[2, 4, 0, 0, 3, 4],90.17
[4, 2, 0, 1, 3, 4],90.82
[3, 2, 4, 3, 0, 1],92.23
[2, 2, 4, 4, 4, 2],89.89
[3, 1, 2, 4, 3, 1],90.4
[3, 3, 0, 3, 1, 2],93.35
[2, 4, 4, 3, 3, 1],91.75
[3, 3, 1, 4, 2, 3],93.22
[3, 0, 3, 2, 1, 0],92.32
[2, 2, 0, 3, 2, 0],92.01
[1, 1, 1, 3, 3, 4],87.03
[1, 3, 3, 1, 1, 1],88.17666666666666
[3, 2, 0, 2, 3, 1],93.24
[0, 4, 3, 0, 1, 4],68.48
[3, 1, 2, 3, 3, 1],93.82
[0, 2, 1, 3, 2, 0],91.74
[4, 0, 3, 4, 4, 2],85.78
[3, 0, 0, 3, 3, 3],93.15
[4, 3, 2, 3, 0, 0],91.91
[2, 4, 0, 1, 4, 0],89.6
[2, 4, 0, 2, 0, 2],89.94
[4, 0, 2, 3, 4, 1],90.3
[4, 3, 0, 3, 3, 2],92.97
[0, 3, 0, 2, 2, 4],91.28
[3, 1, 2, 0, 0, 1],92.96
[3, 0, 0, 3, 1, 0],92.09
[3, 2, 2, 2, 1, 0],92.29
[3, 4, 1, 0, 4, 2],90.04
[0, 3, 1, 0, 1, 1],92.15333333333335
[0, 0, 1, 0, 2, 1],10.0
[3, 2, 2, 4, 0, 3],92.66
[2, 3, 2, 2, 4, 2],92.59
[2, 3, 2, 0, 2, 2],91.94
[1, 2, 0, 4, 1, 0],80.19
[0, 3, 2, 4, 3, 2],91.91
[2, 0, 3, 4, 1, 1],90.64
[0, 4, 0, 1, 2, 1],79.53
[0, 4, 2, 4, 3, 3],84.66
[0, 4, 2, 1, 4, 1],79.91
[4, 1, 2, 3, 1, 1],88.14
[0, 4, 1, 1, 2, 3],89.98
[0, 3, 4, 3, 2, 0],92.16
[1, 3, 2, 2, 4, 4],89.82666666666667
[4, 3, 2, 0, 3, 3],91.43
[3, 4, 0, 4, 2, 4],88.94
[1, 2, 4, 4, 1, 2],88.16000000000001
[1, 3, 3, 0, 3, 0],92.05
[1, 2, 2, 3, 1, 0],91.8
[0, 2, 2, 3, 4, 4],91.61
[4, 3, 4, 1, 3, 3],93.15
[2, 1, 1, 2, 1, 4],89.05
[0, 2, 3, 3, 3, 3],92.6
[0, 3, 4, 0, 0, 4],88.66
[2, 0, 4, 4, 3, 4],90.73
[3, 1, 1, 0, 1, 4],90.69
[4, 3, 4, 1, 3, 0],89.99
[3, 2, 4, 0, 3, 1],93.13
[3, 3, 2, 4, 2, 0],92.01
[2, 1, 3, 4, 2, 0],89.02
[2, 0, 1, 1, 2, 1],90.27
[2, 4, 4, 0, 2, 1],89.18
[3, 3, 4, 0, 2, 1],92.57
[4, 4, 2, 0, 3, 4],83.26
[1, 0, 3, 0, 4, 4],88.7
[2, 0, 4, 1, 1, 1],89.98666666666666
[1, 1, 1, 4, 2, 0],88.86
[1, 0, 0, 0, 2, 1],88.77666666666666
[4, 3, 0, 3, 1, 3],92.66
[3, 3, 2, 4, 1, 1],92.76
[4, 0, 1, 1, 2, 1],85.75
[3, 0, 3, 3, 4, 4],92.3
[4, 3, 0, 0, 3, 1],92.04
[0, 2, 2, 2, 3, 1],88.48
[0, 4, 1, 3, 0, 2],91.69
[3, 0, 1, 2, 3, 4],92.95
[0, 2, 4, 0, 0, 3],90.75
[4, 4, 0, 4, 4, 2],79.34
[3, 2, 2, 2, 3, 0],93.23
[4, 2, 2, 1, 0, 4],89.71
[4, 2, 2, 2, 1, 1],89.24
[4, 0, 3, 4, 2, 2],86.53
[1, 0, 1, 1, 2, 3],92.12
[0, 0, 3, 3, 4, 1],91.89
[2, 1, 3, 2, 0, 4],90.68
[4, 0, 0, 1, 0, 2],86.38
[2, 0, 1, 3, 0, 1],92.08333333333333
[2, 2, 3, 3, 1, 1],92.905
[3, 2, 4, 3, 4, 1],92.1
[1, 4, 1, 3, 0, 0],92.07666666666667
[4, 0, 3, 2, 0, 4],90.93
[0, 0, 4, 2, 1, 3],88.85
[1, 1, 2, 2, 1, 3],92.42666666666666
[3, 1, 1, 1, 1, 3],92.34
[3, 0, 3, 1, 2, 2],93.89
[1, 3, 1, 4, 0, 0],75.73333333333333
[3, 1, 1, 2, 0, 3],92.74
[4, 2, 2, 2, 2, 2],90.6
[0, 2, 4, 4, 0, 2],89.2
[2, 2, 1, 4, 1, 4],87.81
[3, 4, 1, 3, 1, 3],92.84
[3, 2, 4, 3, 4, 4],91.52
[0, 4, 3, 4, 2, 1],73.74
[1, 0, 4, 3, 0, 3],92.13333333333333
[0, 2, 3, 0, 2, 3],91.19
[3, 0, 4, 3, 3, 3],93.13
[0, 1, 3, 0, 4, 0],10.0
[0, 1, 3, 4, 0, 1],79.67
[0, 0, 3, 1, 3, 0],86.51
[0, 2, 2, 4, 4, 1],88.71
[4, 3, 1, 2, 3, 4],89.62
[1, 2, 0, 1, 0, 0],86.52
[1, 2, 3, 4, 4, 4],86.20333333333333
[1, 2, 2, 4, 2, 2],90.19666666666666
[0, 0, 3, 0, 1, 1],10.0
[0, 2, 0, 3, 2, 4],91.69
[2, 4, 2, 3, 2, 4],90.98
[1, 2, 3, 4, 3, 4],90.76333333333332
[0, 1, 2, 2, 1, 2],89.38
[2, 0, 4, 4, 3, 0],90.49
[4, 1, 0, 3, 0, 4],91.14
[1, 2, 3, 1, 1, 4],87.39
[4, 1, 4, 3, 2, 2],91.72
[2, 1, 4, 2, 0, 2],90.34
[0, 2, 3, 4, 0, 2],89.45
[4, 3, 0, 4, 3, 0],85.36
[2, 0, 1, 1, 0, 0],86.77
[2, 0, 4, 4, 1, 2],89.37
[2, 4, 1, 0, 4, 1],88.07
[3, 0, 0, 2, 3, 0],93.39
[0, 2, 3, 3, 3, 2],92.36
[1, 3, 3, 3, 1, 0],91.93
[0, 4, 2, 3, 4, 4],90.73
[1, 3, 4, 4, 0, 2],91.30666666666667
[1, 4, 2, 3, 0, 0],91.73666666666668
[3, 0, 1, 1, 3, 4],93.14
[2, 2, 3, 2, 2, 2],92.4
[3, 1, 3, 3, 1, 3],93.46
[3, 1, 1, 3, 1, 0],92.05333333333333
[4, 2, 4, 1, 1, 2],87.79
[1, 3, 4, 0, 0, 1],91.07
[0, 4, 1, 1, 4, 4],80.14
[1, 0, 1, 2, 0, 2],89.00666666666666
[4, 2, 1, 4, 1, 2],86.81
[2, 4, 2, 0, 1, 1],89.36000000000001
[2, 2, 1, 4, 0, 1],88.95500000000001
[1, 3, 4, 4, 3, 0],91.05666666666666
[2, 2, 0, 0, 1, 1],89.12
[4, 1, 3, 3, 0, 3],92.95
[4, 0, 1, 2, 2, 3],91.17666666666666
[0, 0, 4, 2, 1, 2],88.67333333333333
[3, 1, 4, 2, 2, 1],93.09666666666668
[2, 2, 0, 3, 1, 1],92.02999999999999
[3, 3, 2, 3, 3, 0],93.16000000000001
[0, 4, 0, 3, 2, 3],92.07666666666667
[1, 4, 3, 1, 1, 2],88.41666666666667
[4, 0, 2, 0, 1, 1],82.23666666666666
[1, 4, 0, 3, 2, 4],90.65666666666665
[2, 0, 0, 0, 1, 2],88.83333333333333
[0, 0, 0, 3, 1, 1],91.98666666666668
[1, 3, 1, 3, 3, 1],92.02
[0, 3, 0, 3, 0, 1],92.08333333333333
[3, 2, 0, 1, 2, 3],93.76
[2, 1, 1, 1, 2, 4],88.42
[4, 4, 4, 0, 3, 0],84.57666666666667
[4, 2, 4, 2, 1, 0],89.07000000000001
[4, 0, 1, 2, 1, 0],88.77
[0, 2, 1, 3, 0, 2],92.36000000000001
[1, 2, 1, 4, 3, 3],91.58666666666666
[3, 2, 3, 0, 1, 2],92.94666666666666
[0, 2, 0, 3, 2, 2],92.42999999999999
[3, 1, 0, 1, 4, 2],91.46666666666665
[0, 1, 0, 0, 4, 2],88.45666666666666
[3, 4, 1, 1, 1, 4],87.33999999999999
[2, 1, 3, 1, 2, 2],92.62666666666667
[3, 3, 0, 3, 2, 4],92.79333333333334
[2, 2, 1, 4, 3, 0],91.08999999999999
[4, 0, 1, 3, 2, 3],91.95
[4, 0, 4, 1, 1, 4],58.973333333333336
[1, 4, 2, 4, 4, 2],86.88999999999999
[1, 3, 0, 0, 4, 1],91.11
[3, 3, 0, 1, 3, 4],93.91666666666667
[3, 1, 4, 3, 4, 1],92.13333333333333
[4, 3, 3, 4, 0, 1],91.29333333333334
[0, 1, 0, 2, 1, 1],89.46
[0, 0, 1, 3, 3, 1],92.02333333333333
[4, 1, 2, 1, 0, 0],86.37333333333333
[2, 2, 1, 3, 3, 1],92.82666666666667
[3, 0, 2, 1, 3, 1],93.63333333333333
[4, 3, 1, 2, 1, 2],91.63333333333333
[2, 0, 0, 0, 0, 0],10.0
[0, 0, 2, 4, 0, 1],75.39333333333333
[2, 0, 3, 2, 3, 3],93.35666666666667
[2, 0, 1, 2, 0, 2],89.12
[2, 3, 1, 2, 0, 3],93.23
[4, 3, 2, 0, 2, 1],91.77
[1, 2, 4, 1, 3, 2],92.24666666666667
[3, 2, 2, 0, 1, 4],91.88
[2, 2, 0, 1, 2, 0],90.61000000000001
[3, 4, 3, 2, 4, 3],92.82
[2, 3, 2, 0, 0, 3],91.06
[1, 0, 3, 1, 3, 1],92.16666666666667
[1, 4, 0, 0, 1, 0],86.36666666666667
[4, 2, 3, 1, 0, 4],90.77666666666666
[0, 0, 4, 0, 3, 1],10.0
[4, 0, 3, 0, 3, 3],87.92666666666666
[4, 4, 2, 0, 0, 1],82.33333333333333
[1, 4, 1, 2, 2, 2],89.98
[4, 2, 4, 1, 4, 3],87.31333333333333
[4, 4, 2, 3, 0, 0],92.11333333333334
[3, 4, 2, 3, 2, 3],93.13333333333333
[2, 3, 3, 0, 0, 1],92.5
[4, 3, 3, 3, 3, 2],92.82333333333334
[0, 1, 3, 3, 0, 1],91.89333333333333
[3, 3, 2, 4, 4, 1],92.42333333333333
[0, 2, 4, 4, 2, 0],75.72333333333333
[4, 0, 3, 3, 4, 0],90.28666666666668
[0, 1, 0, 1, 1, 1],84.23
[2, 1, 1, 3, 3, 2],92.87333333333333
[4, 4, 4, 4, 0, 2],80.24333333333333
[1, 1, 3, 4, 3, 3],92.44666666666667
[4, 4, 2, 2, 0, 3],91.39
[1, 4, 4, 1, 0, 2],88.60666666666667
[0, 3, 1, 3, 2, 4],91.87
[4, 3, 2, 3, 4, 4],89.88666666666666
[3, 0, 4, 2, 0, 4],91.11666666666666
[4, 3, 3, 3, 0, 1],92.05
[2, 4, 3, 3, 4, 3],92.58666666666666
[4, 3, 3, 2, 1, 4],90.23000000000002
[1, 4, 3, 0, 1, 4],86.32333333333334
[0, 3, 4, 1, 2, 1],92.17333333333333
[4, 1, 1, 4, 3, 0],84.92
[4, 4, 0, 4, 2, 1],79.83666666666666
[2, 1, 1, 3, 2, 1],92.25666666666666
[1, 3, 0, 1, 4, 0],80.01666666666667
[3, 4, 1, 3, 4, 2],92.225
[3, 3, 0, 4, 1, 3],93.025
[0, 3, 2, 1, 4, 1],92.11500000000001
[1, 1, 0, 4, 0, 0],75.64999999999999
[4, 4, 1, 2, 4, 3],89.46
[3, 0, 0, 4, 1, 3],91.34
[2, 3, 0, 2, 0, 3],93.3
[4, 3, 0, 3, 4, 2],91.96000000000001
[1, 2, 4, 0, 0, 1],88.77666666666669
[0, 0, 1, 2, 2, 0],88.775
[1, 1, 1, 0, 1, 1],70.60333333333334
[3, 4, 2, 1, 0, 0],86.76499999999999
[0, 0, 4, 3, 2, 0],91.94
[3, 2, 1, 4, 1, 0],90.97666666666667
[0, 3, 4, 1, 1, 0],86.535
[3, 1, 1, 2, 2, 4],92.09
[3, 4, 0, 1, 1, 4],88.02000000000001
[1, 1, 0, 4, 0, 3],90.96999999999998
[3, 3, 4, 2, 0, 0],88.84
[2, 0, 3, 0, 3, 2],91.63499999999999
[4, 4, 4, 0, 1, 1],56.01666666666667
[4, 1, 2, 4, 4, 2],84.84
[3, 4, 4, 2, 3, 3],93.03
[1, 3, 3, 0, 2, 2],92.59
[0, 1, 3, 0, 4, 4],76.45
[4, 0, 4, 4, 3, 3],85.27
[0, 4, 3, 0, 0, 4],68.05
[1, 4, 3, 2, 2, 4],89.32499999999999
[4, 4, 2, 1, 0, 0],86.0
[4, 2, 2, 0, 0, 3],91.2
[1, 1, 3, 1, 0, 2],92.47333333333331
[3, 4, 3, 2, 1, 3],93.57
[2, 4, 3, 2, 4, 3],93.08
[2, 0, 4, 0, 0, 2],82.52
[3, 2, 2, 1, 0, 0],86.56
[0, 2, 4, 0, 4, 3],90.94
[1, 1, 4, 3, 4, 2],91.23
[1, 3, 4, 4, 1, 1],79.77666666666666
[4, 4, 3, 4, 1, 0],73.84
[4, 0, 2, 2, 1, 4],88.59
[4, 4, 2, 2, 2, 4],88.89
[3, 4, 4, 0, 0, 4],86.04
[2, 0, 2, 2, 4, 1],90.29
[0, 3, 2, 4, 1, 4],88.53
[3, 4, 1, 2, 3, 3],93.13
[2, 3, 1, 2, 0, 1],92.10000000000001
[2, 1, 1, 4, 0, 2],89.0
[4, 3, 2, 1, 0, 1],92.19
[3, 1, 4, 1, 4, 2],91.17
[2, 3, 3, 2, 0, 0],88.88
[1, 4, 2, 3, 4, 4],86.77
[2, 0, 0, 1, 3, 0],92.61
[4, 1, 0, 1, 2, 2],90.62
[4, 2, 3, 4, 0, 1],89.88
[2, 3, 1, 1, 4, 4],91.46
[1, 4, 1, 1, 1, 1],63.18666666666667
[3, 1, 4, 1, 3, 3],93.76
[3, 4, 3, 3, 3, 0],93.14
[2, 1, 2, 2, 2, 3],92.32
[1, 1, 2, 3, 3, 3],92.33666666666666
[4, 4, 3, 4, 2, 3],86.35
[0, 4, 2, 0, 2, 1],76.03
[0, 2, 4, 3, 3, 4],92.32
[3, 0, 1, 0, 0, 3],90.74
[3, 1, 4, 3, 3, 1],93.71
[3, 4, 1, 2, 2, 4],91.02
[0, 1, 2, 3, 4, 4],91.26
[3, 0, 4, 2, 2, 0],92.88
[0, 1, 3, 0, 2, 1],86.29
[3, 3, 2, 0, 2, 3],92.94
[2, 2, 2, 0, 1, 2],89.3
[4, 2, 4, 4, 4, 0],70.16
[2, 4, 1, 1, 0, 1],87.4
[3, 1, 0, 0, 0, 1],86.63
[1, 0, 0, 1, 1, 4],84.47
[4, 2, 2, 0, 1, 0],75.34
[3, 3, 1, 2, 4, 4],91.22
[0, 1, 3, 0, 1, 1],86.54
[4, 0, 4, 3, 4, 4],86.84
[0, 0, 1, 0, 1, 1],10.0
[1, 4, 0, 4, 0, 4],69.82666666666667
[1, 4, 0, 0, 1, 1],79.82
[3, 2, 4, 4, 3, 0],92.43
[3, 3, 2, 4, 0, 0],76.24
[1, 4, 4, 2, 3, 4],86.43333333333334
[2, 0, 2, 2, 1, 1],89.22
[2, 4, 2, 3, 3, 2],92.64
[3, 1, 3, 1, 2, 0],93.01
[2, 2, 1, 3, 2, 2],92.64
[2, 0, 0, 0, 4, 4],86.17
[2, 4, 2, 3, 1, 3],92.56
[2, 1, 3, 1, 3, 2],92.74
[0, 3, 2, 1, 3, 0],86.67
[2, 2, 3, 3, 2, 1],93.05
[0, 3, 4, 4, 4, 2],92.07
[0, 4, 3, 0, 3, 2],80.03
[1, 4, 3, 1, 0, 0],86.49666666666667
[4, 4, 3, 4, 2, 4],80.85
[4, 4, 3, 0, 4, 2],84.13
[0, 4, 1, 0, 1, 3],84.76666666666667
[3, 0, 2, 1, 4, 2],92.97
[4, 3, 2, 2, 4, 1],90.84
[4, 2, 0, 1, 3, 0],90.42
[4, 2, 2, 4, 1, 3],89.02
[2, 0, 4, 3, 2, 3],92.91
[1, 3, 0, 4, 4, 4],86.24000000000001
[3, 2, 2, 3, 2, 4],92.95
[1, 1, 1, 1, 4, 3],88.31
[3, 3, 3, 3, 1, 3],93.27
[3, 0, 4, 0, 0, 2],87.31
[0, 0, 0, 0, 0, 3],10.0
[0, 1, 4, 0, 1, 3],91.99
[1, 1, 1, 3, 2, 4],87.48500000000001
[4, 4, 3, 4, 4, 3],85.21
[2, 4, 4, 1, 0, 4],84.96
[3, 4, 2, 4, 1, 4],88.86
[3, 1, 4, 2, 4, 4],90.14
[3, 2, 1, 3, 2, 1],92.65
[2, 3, 0, 4, 0, 2],91.64
[1, 2, 1, 4, 3, 1],88.04
[4, 4, 2, 3, 0, 4],90.17
[0, 2, 3, 4, 0, 4],87.36
[4, 3, 0, 1, 0, 3],93.42
[0, 3, 1, 0, 0, 2],90.84
[3, 2, 1, 2, 4, 3],93.38
[2, 0, 2, 4, 4, 2],88.77
[2, 0, 2, 0, 4, 0],86.97
[2, 1, 1, 1, 4, 2],90.53
[0, 1, 0, 0, 2, 4],75.53
[2, 0, 0, 0, 0, 2],10.0
[1, 2, 1, 3, 1, 0],92.06
[3, 3, 2, 2, 1, 3],93.32
[0, 3, 1, 3, 1, 0],92.02333333333333
[4, 4, 0, 1, 4, 0],77.33
[2, 0, 1, 4, 0, 3],91.16
[3, 2, 2, 3, 3, 0],93.55
[1, 4, 3, 0, 4, 2],91.13333333333333
[4, 0, 2, 4, 4, 4],77.69
[3, 3, 0, 1, 1, 3],93.69
[3, 2, 0, 0, 2, 1],92.79
[4, 3, 4, 3, 0, 1],90.03
[4, 3, 4, 2, 4, 2],90.57
[1, 2, 0, 1, 1, 3],89.785
[4, 4, 1, 0, 0, 0],10.0
[4, 1, 0, 2, 0, 2],89.0
[1, 2, 1, 2, 1, 1],87.54333333333334
[3, 1, 1, 0, 0, 2],91.85
[0, 4, 0, 4, 0, 3],84.67
[0, 1, 0, 1, 3, 3],91.95
[4, 2, 0, 1, 1, 4],86.41
[2, 3, 3, 4, 1, 1],91.63
[0, 1, 0, 3, 4, 3],91.82
[3, 3, 4, 3, 0, 1],92.46
[3, 1, 0, 3, 3, 3],93.61
[1, 1, 2, 1, 0, 1],87.71333333333332
[4, 2, 3, 1, 1, 4],86.74
[0, 0, 3, 0, 0, 2],10.0
[4, 3, 3, 0, 3, 1],91.93
[0, 3, 3, 1, 1, 0],86.44
[1, 1, 1, 0, 0, 2],88.75
[1, 3, 3, 2, 0, 2],92.59
[2, 3, 2, 2, 0, 0],88.67
[4, 2, 3, 2, 2, 0],90.23
[4, 2, 2, 3, 0, 2],92.27
[4, 2, 4, 3, 1, 3],91.55
[1, 1, 3, 2, 3, 0],92.05333333333333
[0, 0, 1, 2, 1, 3],89.03666666666668
[1, 2, 2, 3, 3, 1],92.46
[1, 4, 3, 3, 3, 2],92.67666666666666
[1, 1, 1, 3, 4, 1],79.58333333333333
[2, 3, 0, 3, 3, 4],92.94
[3, 0, 4, 0, 2, 4],91.17
[4, 3, 1, 4, 4, 4],79.74
[2, 3, 1, 3, 1, 0],92.24
[0, 4, 3, 1, 4, 0],86.56
[0, 0, 0, 4, 4, 2],76.26
[1, 0, 4, 0, 0, 3],84.91333333333334
[3, 0, 3, 3, 1, 3],93.6
[1, 4, 3, 0, 1, 0],86.49666666666667
[4, 0, 0, 1, 3, 1],89.75
[4, 4, 1, 4, 0, 2],82.14
[1, 0, 1, 0, 1, 2],89.71
[4, 1, 0, 3, 0, 1],91.76
[0, 1, 1, 1, 4, 4],79.0
[4, 4, 1, 2, 0, 3],91.46
[1, 4, 0, 3, 1, 4],87.60333333333334
[1, 1, 0, 1, 1, 3],88.14
[2, 3, 3, 1, 4, 1],93.16
[4, 1, 4, 3, 3, 1],88.1
[3, 3, 4, 2, 0, 1],92.25
[4, 4, 1, 3, 3, 2],91.67
[0, 1, 1, 1, 1, 1],84.16666666666667
[4, 2, 1, 3, 0, 2],91.96
[4, 3, 2, 1, 2, 3],93.62
[1, 4, 0, 2, 3, 2],92.11666666666667
[4, 4, 2, 4, 1, 4],71.04
[3, 1, 4, 3, 1, 1],92.17
[1, 4, 2, 0, 2, 3],91.99000000000001
[3, 2, 2, 1, 2, 2],93.45
[4, 0, 0, 0, 0, 2],10.0
[4, 3, 2, 3, 2, 4],91.43
[0, 3, 4, 3, 2, 4],91.99
[0, 1, 4, 1, 0, 2],89.43
[4, 2, 3, 3, 3, 4],91.7
[3, 3, 3, 2, 0, 2],93.57
[4, 1, 1, 2, 2, 2],90.15
[3, 1, 0, 1, 3, 4],89.89
[2, 1, 2, 4, 4, 3],90.91
[4, 1, 4, 1, 4, 3],87.35
[4, 4, 1, 1, 3, 0],90.0
[3, 4, 4, 2, 3, 1],92.56
[0, 1, 4, 2, 4, 2],89.28
[2, 1, 4, 0, 1, 1],89.79
[3, 2, 0, 1, 4, 1],91.78
[2, 1, 2, 2, 1, 3],92.69
[2, 0, 4, 2, 4, 0],89.55
[3, 0, 3, 3, 2, 4],93.36
[0, 0, 2, 1, 1, 3],86.09
[1, 4, 4, 0, 4, 3],85.12333333333333
[3, 3, 3, 1, 4, 1],93.47
[3, 0, 0, 3, 0, 2],92.13
[2, 1, 0, 2, 4, 1],90.14
[2, 4, 2, 4, 3, 4],88.5
[4, 3, 2, 3, 0, 1],91.97
[0, 3, 0, 3, 0, 2],93.05
[3, 3, 3, 4, 4, 0],88.98
[1, 1, 3, 3, 3, 3],93.17
[1, 1, 4, 2, 0, 3],92.14666666666666
[4, 3, 4, 4, 1, 1],79.17
[2, 4, 2, 4, 3, 2],91.66
[4, 3, 3, 4, 2, 2],91.59
[1, 3, 3, 0, 0, 2],90.78
[2, 0, 3, 1, 4, 2],93.38
[2, 1, 3, 2, 1, 3],92.78
[2, 1, 0, 0, 1, 0],88.8
[4, 0, 3, 4, 4, 0],67.89
[2, 4, 0, 4, 1, 2],89.15
[3, 3, 4, 4, 2, 0],92.1
[1, 3, 2, 1, 4, 3],90.33666666666666
[4, 4, 0, 3, 2, 2],91.79
[2, 4, 2, 3, 2, 1],91.75
[3, 0, 1, 4, 3, 4],92.15
[2, 0, 4, 4, 2, 2],89.1
[2, 2, 0, 1, 4, 0],89.8
[1, 4, 3, 2, 1, 3],93.33333333333333
[1, 0, 3, 2, 4, 2],92.56
[0, 1, 3, 4, 3, 3],91.02
[3, 1, 4, 0, 0, 0],10.0
[0, 3, 0, 1, 4, 2],93.13
[4, 4, 4, 0, 2, 3],84.07
[4, 2, 3, 1, 0, 0],86.11
[2, 0, 3, 4, 0, 3],91.98
[0, 0, 1, 4, 0, 0],75.58
[3, 0, 2, 3, 2, 0],92.84
